  22.7	  35	  977.7	   0.2	   60	11	52	10
  22.7	  35	  977.7	   0.2	   57	11	52	11
  22.7	  35	  977.7	   0.2	   52	11	52	12
  22.7	  35	  977.7	   0.2	   53	11	52	13
  22.7	  35	  977.7	   0.2	   57	11	52	14
  22.7	  35	  977.7	   0.0	   56	11	52	15
  22.7	  35	  977.7	   0.0	   54	11	52	16
  22.7	  35	  977.7	   0.0	   50	11	52	17
  22.7	  35	  977.7	   0.0	   52	11	52	18
  22.7	  35	  977.7	   0.0	   61	11	52	19
  22.7	  35	  977.7	   0.0	   58	11	52	20
  22.7	  35	  977.7	   0.0	   52	11	52	21
  22.7	  35	  977.7	   0.0	   38	11	52	22
  22.7	  35	  977.7	   0.0	   37	11	52	23
  22.7	  35	  977.7	   0.0	   40	11	52	24
  22.7	  35	  977.7	   0.0	   41	11	52	25
  22.7	  35	  977.7	   0.0	   40	11	52	26
  22.7	  35	  977.7	   0.0	   36	11	52	27
  22.7	  35	  977.7	   0.0	   43	11	52	28
  22.7	  35	  977.7	   0.0	   40	11	52	29
  22.7	  35	  977.7	   0.0	   37	11	52	30
  22.7	  35	  977.7	   0.2	   30	11	52	31
  22.7	  35	  977.7	   0.2	   44	11	52	32
  22.7	  35	  977.7	   0.0	   59	11	52	33
  22.7	  35	  977.7	   0.0	   71	11	52	34
  22.7	  35	  977.7	   0.0	   73	11	52	35
  22.7	  35	  977.7	   0.0	   73	11	52	36
  22.7	  35	  977.7	   0.0	   65	11	52	37
  22.7	  35	  977.7	   0.0	   63	11	52	38
  22.7	  35	  977.7	   0.0	   67	11	52	39
  22.7	  35	  977.7	   0.0	   66	11	52	40
  22.7	  35	  977.7	   0.0	   59	11	52	42
  22.7	  35	  977.7	   0.0	   50	11	52	42
  22.7	  35	  977.7	   0.0	   50	11	52	43
  22.7	  35	  977.7	   0.2	   58	11	52	44
  22.7	  35	  977.7	   0.0	   59	11	52	45
  22.7	  35	  977.7	   0.0	   61	11	52	46
  22.7	  35	  977.7	   0.0	   49	11	52	48
  22.7	  35	  977.7	   0.0	   47	11	52	48
  22.7	  35	  977.7	   0.0	   55	11	52	49
  22.7	  35	  977.7	   0.0	   62	11	52	50
  22.7	  35	  977.7	   0.2	   56	11	52	51
  22.7	  35	  977.7	   0.2	   45	11	52	52
  22.7	  35	  977.7	   0.2	   50	11	52	53
  22.7	  35	  977.7	   0.2	   61	11	52	54
  22.7	  35	  977.7	   0.2	   69	11	52	55
  22.7	  35	  977.7	   0.2	   67	11	52	56
  22.7	  35	  977.7	   0.2	   67	11	52	57
  22.7	  35	  977.7	   0.2	   62	11	52	58
  22.7	  35	  977.7	   0.2	   65	11	52	59
  22.7	  35	  977.7	   0.2	   64	11	53	00
  22.7	  35	  977.7	   0.2	   59	11	53	01
  22.7	  35	  977.7	   0.2	   63	11	53	02
  22.7	  35	  977.7	   0.2	   62	11	53	03
  22.7	  35	  977.7	   0.0	   68	11	53	04
  22.7	  35	  977.7	   0.0	   53	11	53	05
  22.7	  35	  977.7	   0.2	   52	11	53	06
  22.7	  35	  977.7	   0.2	   48	11	53	07
  22.7	  35	  977.7	   0.2	   52	11	53	08
  22.7	  35	  977.7	   0.2	   55	11	53	09
  22.7	  35	  977.7	   0.0	   60	11	53	10
  22.7	  35	  977.7	   0.0	   60	11	53	11
  22.7	  35	  977.7	   0.0	   59	11	53	12
  22.7	  35	  977.7	   0.0	   60	11	53	13
  22.7	  35	  977.7	   0.0	   63	11	53	14
  22.7	  35	  977.7	   0.0	   60	11	53	15
  22.7	  35	  977.7	   0.0	   53	11	53	16
  22.7	  35	  977.7	   0.0	   51	11	53	17
  22.7	  35	  977.7	   0.2	   49	11	53	18
  22.7	  35	  977.7	   0.2	   50	11	53	19
  22.7	  35	  977.7	   0.2	   51	11	53	20
  22.7	  35	  977.7	   0.0	   54	11	53	21
  22.7	  35	  977.7	   0.0	   59	11	53	22
  22.7	  35	  977.7	   0.0	   56	11	53	23
  22.7	  35	  977.7	   0.0	   57	11	53	24
  22.7	  35	  977.7	   0.0	   56	11	53	25
  22.7	  35	  977.7	   0.2	   55	11	53	26
  22.7	  35	  977.7	   0.2	   51	11	53	27
  22.7	  35	  977.7	   0.2	   45	11	53	28
  22.7	  35	  977.7	   0.2	   48	11	53	29
  22.7	  35	  977.7	   0.2	   52	11	53	30
  22.7	  35	  977.7	   0.2	   55	11	53	31
  22.7	  35	  977.7	   0.2	   61	11	53	32
  22.7	  35	  977.7	   0.2	   59	11	53	33
  22.7	  35	  977.7	   0.2	   60	11	53	34
  22.7	  35	  977.7	   0.2	   55	11	53	35
  22.7	  35	  977.7	   0.2	   58	11	53	36
  22.7	  35	  977.7	   0.2	   61	11	53	37
  22.7	  35	  977.7	   0.2	   65	11	53	38
  22.7	  35	  977.7	   0.2	   64	11	53	39
  22.7	  35	  977.7	   0.2	   63	11	53	40
  22.7	  35	  977.7	   0.2	   57	11	53	42
  22.7	  35	  977.7	   0.2	   56	11	53	42
  22.7	  35	  977.7	   0.2	   47	11	53	43
  22.7	  35	  977.7	   0.2	   45	11	53	44
  22.7	  35	  977.7	   0.2	   40	11	53	45
  22.7	  35	  977.7	   0.2	   41	11	53	46
  22.7	  35	  977.7	   0.2	   39	11	53	48
  22.7	  35	  977.7	   0.2	   48	11	53	48
  22.7	  35	  977.7	   0.2	   57	11	53	49
  22.7	  35	  977.7	   0.2	   66	11	53	50
  22.7	  35	  977.7	   0.2	   67	11	53	51
  22.7	  35	  977.7	   0.2	   66	11	53	52
  22.7	  35	  977.7	   0.2	   53	11	53	53
  22.7	  35	  977.7	   0.2	   44	11	53	54
  22.7	  35	  977.7	   0.2	   37	11	53	55
  22.7	  35	  977.7	   0.2	   39	11	53	56
  22.7	  35	  977.7	   0.2	   33	11	53	57
  22.7	  35	  977.7	   0.2	   30	11	53	58
  22.7	  35	  977.7	   0.2	   28	11	53	59
  22.7	  35	  977.7	   0.0	   51	11	54	00
  22.7	  35	  977.7	   0.0	   57	11	54	01
  22.7	  35	  977.7	   0.0	   70	11	54	02
  22.7	  35	  977.7	   0.0	   70	11	54	03
  22.7	  35	  977.7	   0.0	   74	11	54	04
  22.7	  35	  977.7	   0.0	   56	11	54	05
  22.7	  35	  977.7	   0.0	   32	11	54	06
  22.7	  35	  977.7	   0.2	   21	11	54	07
  22.7	  35	  977.7	   0.2	   23	11	54	08
  22.7	  35	  977.7	   0.2	   36	11	54	09
  22.7	  35	  977.7	   0.0	   39	11	54	10
  22.7	  35	  977.7	   0.0	   42	11	54	11
  22.7	  35	  977.7	   0.2	   40	11	54	12
  22.7	  35	  977.7	   0.2	   52	11	54	13
  22.7	  35	  977.7	   0.0	   67	11	54	14
  22.7	  35	  977.7	   0.0	   77	11	54	15
  22.7	  35	  977.7	   0.0	   76	11	54	16
  22.7	  35	  977.7	   0.0	   75	11	54	17
  22.7	  35	  977.7	   0.0	   78	11	54	18
  22.7	  35	  977.7	   0.0	   76	11	54	19
  22.7	  35	  977.7	   0.0	   72	11	54	20
  22.7	  35	  977.7	   0.0	   63	11	54	21
  22.7	  35	  977.7	   0.2	   53	11	54	22
  22.7	  35	  977.7	   0.2	   47	11	54	23
  22.7	  35	  977.7	   0.2	   43	11	54	24
  22.7	  35	  977.7	   0.2	   46	11	54	25
  22.7	  35	  977.7	   0.2	   50	11	54	26
  22.7	  35	  977.7	   0.2	   48	11	54	27
  22.7	  35	  977.7	   0.2	   48	11	54	28
  22.7	  35	  977.7	   0.2	   50	11	54	29
  22.7	  35	  977.7	   0.0	   56	11	54	30
  22.7	  35	  977.7	   0.0	   58	11	54	31
  22.7	  35	  977.7	   0.0	   57	11	54	32
  22.7	  35	  977.7	   0.0	   55	11	54	33
  22.7	  35	  977.7	   0.2	   52	11	54	34
  22.7	  35	  977.7	   0.2	   52	11	54	35
  22.7	  35	  977.7	   0.2	   52	11	54	36
  22.7	  35	  977.7	   0.2	   58	11	54	37
  22.7	  35	  977.7	   0.2	   59	11	54	38
  22.7	  35	  977.7	   0.2	   56	11	54	39
  22.7	  35	  977.7	   0.2	   51	11	54	40
  22.7	  35	  977.7	   0.2	   51	11	54	42
  22.7	  35	  977.7	   0.2	   51	11	54	42
  22.7	  35	  977.7	   0.2	   43	11	54	43
  22.7	  35	  977.7	   0.2	   37	11	54	44
  22.7	  35	  977.7	   0.2	   30	11	54	45
  22.7	  35	  977.7	   0.0	   31	11	54	46
  22.7	  35	  977.7	   0.0	   38	11	54	48
  22.7	  35	  977.7	   0.0	   47	11	54	48
  22.7	  35	  977.7	   0.0	   51	11	54	49
  22.7	  35	  977.7	   0.2	   49	11	54	50
  22.7	  35	  977.7	   0.2	   48	11	54	51
  22.7	  35	  977.7	   0.2	   45	11	54	52
  22.7	  35	  977.7	   0.2	   46	11	54	53
  22.7	  35	  977.7	   0.0	   50	11	54	54
  22.7	  35	  977.7	   0.0	   55	11	54	55
  22.7	  35	  977.7	   0.0	   51	11	54	56
  22.7	  35	  977.7	   0.2	   50	11	54	57
  22.7	  35	  977.7	   0.0	   49	11	54	58
  22.7	  35	  977.7	   0.2	   57	11	54	59
  22.7	  35	  977.7	   0.0	   65	11	55	00
  22.7	  35	  977.7	   0.0	   75	11	55	01
  22.7	  35	  977.7	   0.0	   78	11	55	02
  22.7	  35	  977.7	   0.0	   77	11	55	03
  22.7	  35	  977.7	   0.0	   77	11	55	04
  22.7	  35	  977.7	   0.0	   81	11	55	05
  22.7	  35	  977.7	   0.0	   84	11	55	06
  22.7	  35	  977.7	   0.0	   84	11	55	07
  22.7	  35	  977.7	   0.0	   81	11	55	08
  22.7	  35	  977.7	   0.0	   84	11	55	09
  22.7	  35	  977.7	   0.0	   86	11	55	10
  22.7	  35	  977.7	   0.2	   81	11	55	11
  22.7	  35	  977.7	   0.0	   75	11	55	12
  22.7	  35	  977.7	   0.0	   73	11	55	13
  22.7	  35	  977.7	   0.0	   86	11	55	14
  22.7	  35	  977.7	   0.0	   99	11	55	15
  22.7	  35	  977.7	   0.0	  100	11	55	16
  22.7	  35	  977.7	   0.0	  101	11	55	17
  22.7	  35	  977.7	   0.0	   91	11	55	18
  22.7	  35	  977.7	   0.0	   80	11	55	19
  22.7	  35	  977.7	   0.0	   58	11	55	20
  22.7	  35	  977.7	   0.0	   45	11	55	21
  22.7	  35	  977.7	   0.0	   38	11	55	22
  22.7	  35	  977.7	   0.2	   39	11	55	23
  22.7	  35	  977.7	   0.2	   39	11	55	24
  22.7	  35	  977.7	   0.2	   43	11	55	25
  22.7	  35	  977.7	   0.2	   50	11	55	26
  22.7	  35	  977.7	   0.2	   57	11	55	27
  22.7	  35	  977.7	   0.0	   61	11	55	28
  22.7	  35	  977.7	   0.0	   50	11	55	29
  22.7	  35	  977.7	   0.0	   40	11	55	30
  22.7	  35	  977.7	   0.0	   42	11	55	31
  22.7	  35	  977.7	   0.0	   47	11	55	32
  22.7	  35	  977.7	   0.0	   65	11	55	33
  22.7	  35	  977.7	   0.0	   67	11	55	34
  22.7	  35	  977.7	   0.0	   75	11	55	35
  22.7	  35	  977.7	   0.0	   66	11	55	36
  22.7	  35	  977.7	   0.0	   64	11	55	37
  22.7	  35	  977.7	   0.0	   56	11	55	38
  22.7	  35	  977.7	   0.0	   52	11	55	39
  22.7	  35	  977.7	   0.0	   43	11	55	40
  22.7	  35	  977.7	   0.2	   43	11	55	42
  22.7	  35	  977.7	   0.2	   46	11	55	42
  22.7	  35	  977.7	   0.2	   51	11	55	43
  22.7	  35	  977.7	   0.2	   56	11	55	44
  22.7	  35	  977.7	   0.2	   57	11	55	45
  22.7	  35	  977.7	   0.2	   56	11	55	46
  22.7	  35	  977.7	   0.2	   59	11	55	48
  22.7	  35	  977.7	   0.2	   57	11	55	48
  22.7	  35	  977.7	   0.2	   61	11	55	49
  22.7	  35	  977.7	   0.2	   55	11	55	50
  22.7	  35	  977.7	   0.2	   58	11	55	51
  22.7	  35	  977.7	   0.0	   56	11	55	52
  22.7	  35	  977.7	   0.0	   66	11	55	53
  22.7	  35	  977.7	   0.0	   58	11	55	54
  22.7	  35	  977.7	   0.0	   56	11	55	55
  22.7	  35	  977.7	   0.0	   50	11	55	56
  22.7	  35	  977.7	   0.0	   63	11	55	57
  22.7	  35	  977.7	   0.0	   75	11	55	58
  22.7	  35	  977.7	   0.0	   79	11	55	59
  22.7	  35	  977.7	   0.0	   74	11	56	00
  22.7	  35	  977.7	   0.0	   65	11	56	01
  22.7	  35	  977.7	   0.2	   59	11	56	02
  22.7	  35	  977.7	   0.0	   59	11	56	03
  22.7	  35	  977.7	   0.0	   61	11	56	04
  22.7	  35	  977.7	   0.0	   67	11	56	05
  22.7	  35	  977.7	   0.2	   67	11	56	06
  22.7	  35	  977.7	   0.2	   63	11	56	07
  22.7	  35	  977.7	   0.2	   48	11	56	08
  22.7	  35	  977.7	   0.2	   30	11	56	09
  22.7	  35	  977.7	   0.2	   17	11	56	10
  22.7	  35	  977.7	   0.2	   17	11	56	11
  22.7	  35	  977.7	   0.2	   22	11	56	12
  22.7	  35	  977.7	   0.0	   37	11	56	13
  22.7	  35	  977.7	   0.0	   36	11	56	14
  22.7	  35	  977.7	   0.0	  346	11	56	15
  22.7	  35	  977.7	   0.2	  349	11	56	16
  22.7	  35	  977.7	   0.2	  125	11	56	17
  22.7	  35	  977.7	   0.2	   71	11	56	18
  22.7	  35	  977.7	   0.2	   78	11	56	19
  22.7	  35	  977.7	   0.2	   92	11	56	20
  22.7	  35	  977.7	   0.2	  101	11	56	21
  22.7	  35	  977.7	   0.2	   92	11	56	22
  22.7	  35	  977.7	   0.2	   86	11	56	23
  22.7	  35	  977.7	   0.2	   85	11	56	24
  22.7	  35	  977.7	   0.2	   80	11	56	25
  22.7	  35	  977.7	   0.2	   67	11	56	26
  22.7	  35	  977.7	   0.2	   62	11	56	27
  22.7	  35	  977.7	   0.2	   41	11	56	28
  22.7	  35	  977.7	   0.2	   44	11	56	29
  22.7	  35	  977.7	   0.2	   49	11	56	30
  22.7	  35	  977.7	   0.2	   87	11	56	31
  22.7	  35	  977.7	   0.2	  102	11	56	32
  22.7	  35	  977.7	   0.2	  109	11	56	33
  22.7	  35	  977.7	   0.2	  116	11	56	34
  22.7	  35	  977.7	   0.2	  118	11	56	35
